,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
1489,07.12.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1490,06.12.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1491,03.12.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1492,02.12.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1493,01.12.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1494,30.11.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1495,29.11.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1496,26.11.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1497,25.11.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1498,24.11.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1499,23.11.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1500,22.11.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1501,19.11.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1502,18.11.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1503,17.11.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1504,16.11.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1505,15.11.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1506,12.11.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1507,11.11.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1508,10.11.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1509,09.11.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1510,08.11.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1511,05.11.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1512,04.11.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1513,03.11.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1514,02.11.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1515,01.11.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1516,29.10.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1517,28.10.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1518,27.10.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1519,26.10.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1520,25.10.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1521,22.10.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1522,21.10.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1523,20.10.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1524,19.10.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1525,18.10.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1526,15.10.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1527,14.10.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1528,13.10.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1529,12.10.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1530,08.10.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1531,07.10.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1532,06.10.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1533,05.10.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1534,04.10.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1535,01.10.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1536,30.9.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1537,29.9.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1538,28.9.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1539,27.9.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1540,24.9.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1541,23.9.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1542,22.9.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1543,21.9.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1544,20.9.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1545,17.9.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1546,16.9.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1547,15.9.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1548,14.9.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1549,13.9.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1550,10.9.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1551,09.9.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1552,07.9.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1553,06.9.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1554,03.9.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1555,02.9.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1556,01.9.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1557,31.8.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1558,30.8.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1559,27.8.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1560,26.8.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1561,25.8.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1562,24.8.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1563,23.8.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1564,20.8.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1565,19.8.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1566,18.8.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1567,17.8.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1568,16.8.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1569,13.8.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1570,12.8.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1571,11.8.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1572,10.8.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1573,09.8.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1574,06.8.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1575,05.8.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1576,04.8.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1577,03.8.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1578,30.7.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1579,29.7.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1580,28.7.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1581,27.7.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1582,26.7.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1583,23.7.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1584,22.7.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1585,21.7.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1586,20.7.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1587,19.7.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1588,16.7.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1589,15.7.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1590,14.7.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1591,13.7.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1592,12.7.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1593,09.7.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1594,08.7.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1595,07.7.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1596,06.7.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1597,05.7.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1598,02.7.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1599,01.7.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1600,30.6.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1601,29.6.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1602,28.6.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1603,25.6.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1604,24.6.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1605,23.6.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1606,22.6.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1607,21.6.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1608,17.6.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1609,16.6.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1610,15.6.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1611,14.6.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1612,11.6.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1613,10.6.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1614,09.6.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1615,08.6.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1616,07.6.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1617,04.6.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1618,03.6.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1619,02.6.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1620,01.6.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1621,31.5.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1622,28.5.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1623,27.5.2021,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1624,26.5.2021,"615,00","615,00","615,00","615,00","0,00",20,"12.300,00","12.300,00"
1625,29.12.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1626,28.12.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1627,27.12.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1628,26.12.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1629,23.12.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1630,22.12.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1631,21.12.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1632,20.12.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1633,19.12.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1634,16.12.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1635,15.12.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1636,14.12.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1637,13.12.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1638,12.12.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1639,09.12.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1640,07.12.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1641,06.12.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1642,05.12.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1643,02.12.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1644,01.12.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1645,30.11.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1646,29.11.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1647,28.11.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1648,25.11.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1649,24.11.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1650,23.11.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1651,22.11.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1652,21.11.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1653,18.11.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1654,17.11.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1655,16.11.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1656,15.11.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1657,14.11.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1658,11.11.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1659,10.11.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1660,09.11.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1661,08.11.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1662,07.11.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1663,04.11.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1664,03.11.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1665,02.11.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1666,01.11.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1667,31.10.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1668,28.10.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1669,27.10.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1670,26.10.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1671,25.10.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1672,21.10.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1673,20.10.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1674,19.10.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1675,18.10.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1676,17.10.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1677,14.10.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1678,13.10.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1679,12.10.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1680,10.10.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1681,07.10.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1682,06.10.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1683,05.10.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1684,04.10.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1685,03.10.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1686,30.9.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1687,29.9.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1688,28.9.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1689,27.9.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1690,26.9.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1691,23.9.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1692,22.9.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1693,21.9.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1694,20.9.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1695,19.9.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1696,16.9.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1697,15.9.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1698,14.9.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1699,13.9.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1700,12.9.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1701,09.9.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1702,07.9.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1703,06.9.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1704,05.9.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1705,02.9.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1706,01.9.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1707,31.8.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1708,30.8.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1709,29.8.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1710,26.8.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1711,25.8.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1712,24.8.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1713,23.8.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1714,22.8.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1715,19.8.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1716,18.8.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1717,17.8.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1718,16.8.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1719,15.8.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1720,12.8.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1721,11.8.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1722,10.8.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1723,09.8.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1724,08.8.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1725,05.8.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1726,04.8.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1727,03.8.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1728,01.8.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1729,29.7.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1730,28.7.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1731,27.7.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1732,26.7.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1733,25.7.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1734,22.7.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1735,21.7.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1736,20.7.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1737,19.7.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1738,18.7.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1739,15.7.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1740,14.7.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1741,13.7.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1742,12.7.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1743,11.7.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1744,08.7.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1745,07.7.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1746,06.7.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1747,05.7.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1748,04.7.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1749,01.7.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1750,30.6.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1751,29.6.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1752,28.6.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1753,27.6.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1754,24.6.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1755,23.6.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1756,22.6.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1757,21.6.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1758,20.6.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1759,17.6.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1760,16.6.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1761,15.6.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1762,14.6.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1763,13.6.2022,"615,00",,,"615,00","0,00",0,"0,00","0,00"
