,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
1016,09.12.2022,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1017,07.12.2022,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1018,06.12.2022,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1019,05.12.2022,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1020,02.12.2022,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1021,01.12.2022,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1022,30.11.2022,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1023,29.11.2022,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1024,28.11.2022,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1025,25.11.2022,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1026,24.11.2022,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1027,23.11.2022,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1028,22.11.2022,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1029,21.11.2022,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1030,18.11.2022,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1031,17.11.2022,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1032,16.11.2022,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1033,15.11.2022,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1034,14.11.2022,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1035,11.11.2022,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1036,10.11.2022,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1037,09.11.2022,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1038,08.11.2022,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1039,07.11.2022,"1.200,00","1.200,00","1.200,00","1.200,00","0,00",19,"22.800,00","22.800,00"
1040,04.11.2022,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1041,03.11.2022,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1042,02.11.2022,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1043,01.11.2022,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1044,31.10.2022,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1045,28.10.2022,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1046,27.10.2022,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1047,26.10.2022,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1048,25.10.2022,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1049,21.10.2022,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1050,20.10.2022,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1051,19.10.2022,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1052,18.10.2022,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1053,17.10.2022,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1054,14.10.2022,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1055,13.10.2022,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1056,12.10.2022,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1057,10.10.2022,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1058,07.10.2022,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1059,06.10.2022,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1060,05.10.2022,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1061,04.10.2022,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1062,03.10.2022,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1063,30.9.2022,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1064,29.9.2022,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1065,28.9.2022,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1066,27.9.2022,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1067,26.9.2022,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1068,23.9.2022,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1069,22.9.2022,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1070,21.9.2022,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1071,20.9.2022,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1072,19.9.2022,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1073,16.9.2022,"1.200,00","1.200,00","1.200,00","1.200,00","0,00",22,"26.400,00","26.400,00"
1074,15.9.2022,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1075,14.9.2022,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1076,13.9.2022,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1077,12.9.2022,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1078,09.9.2022,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1079,07.9.2022,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1080,28.12.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1081,27.12.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1082,26.12.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1083,25.12.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1084,22.12.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1085,21.12.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1086,20.12.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1087,19.12.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1088,18.12.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1089,15.12.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1090,14.12.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1091,13.12.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1092,12.12.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1093,11.12.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1094,07.12.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1095,06.12.2023,"1.200,00","1.200,00","1.200,00","1.200,00","0,00",9,"10.800,00","10.800,00"
1096,05.12.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1097,04.12.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1098,01.12.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1099,30.11.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1100,29.11.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1101,28.11.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1102,27.11.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1103,24.11.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1104,23.11.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1105,22.11.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1106,21.11.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1107,20.11.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1108,17.11.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1109,16.11.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1110,15.11.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1111,14.11.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1112,13.11.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1113,10.11.2023,"1.200,00","1.200,00","1.200,00","1.200,00","0,00",19,"22.800,00","22.800,00"
1114,09.11.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1115,08.11.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1116,07.11.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1117,06.11.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1118,03.11.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1119,02.11.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1120,01.11.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1121,31.10.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1122,30.10.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1123,27.10.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1124,26.10.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1125,25.10.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1126,24.10.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1127,20.10.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1128,19.10.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1129,18.10.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1130,17.10.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1131,16.10.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1132,13.10.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1133,12.10.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1134,10.10.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1135,09.10.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1136,06.10.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1137,05.10.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1138,04.10.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1139,03.10.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1140,02.10.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1141,29.9.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1142,28.9.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1143,27.9.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1144,26.9.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1145,25.9.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1146,22.9.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1147,21.9.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1148,20.9.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1149,19.9.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1150,18.9.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1151,15.9.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1152,14.9.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1153,13.9.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1154,12.9.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1155,11.9.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1156,07.9.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1157,06.9.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1158,05.9.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1159,04.9.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1160,01.9.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1161,31.8.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1162,30.8.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1163,29.8.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1164,25.8.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1165,24.8.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1166,23.8.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1167,22.8.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1168,21.8.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1169,18.8.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1170,17.8.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1171,16.8.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1172,15.8.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1173,14.8.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1174,11.8.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1175,10.8.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1176,09.8.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1177,08.8.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1178,07.8.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1179,04.8.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1180,03.8.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1181,01.8.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1182,31.7.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1183,28.7.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1184,27.7.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1185,26.7.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1186,25.7.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1187,24.7.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1188,21.7.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1189,20.7.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1190,19.7.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1191,18.7.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1192,17.7.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1193,14.7.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1194,13.7.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1195,12.7.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1196,11.7.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1197,10.7.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1198,07.7.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1199,06.7.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1200,05.7.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1201,04.7.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1202,03.7.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1203,30.6.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1204,29.6.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1205,28.6.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1206,27.6.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1207,26.6.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1208,23.6.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1209,22.6.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1210,21.6.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1211,20.6.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1212,19.6.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1213,16.6.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1214,15.6.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1215,14.6.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1216,13.6.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1217,12.6.2023,"1.200,00","1.200,00","1.200,00","1.200,00","0,00",12,"14.400,00","14.400,00"
1218,09.6.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1219,08.6.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1220,07.6.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1221,06.6.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1222,05.6.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1223,01.6.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1224,31.5.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1225,30.5.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1226,29.5.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1227,26.5.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1228,25.5.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1229,23.5.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1230,22.5.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1231,19.5.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1232,18.5.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1233,17.5.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1234,16.5.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1235,15.5.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1236,12.5.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1237,11.5.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1238,10.5.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1239,09.5.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1240,08.5.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1241,05.5.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1242,04.5.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1243,03.5.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1244,02.5.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1245,28.4.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1246,27.4.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1247,26.4.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1248,25.4.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1249,24.4.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1250,20.4.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1251,19.4.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1252,18.4.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1253,13.4.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1254,12.4.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1255,11.4.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1256,10.4.2023,"1.200,00","1.200,00","1.200,00","1.200,00","0,00",14,"16.800,00","16.800,00"
1257,07.4.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1258,06.4.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1259,05.4.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1260,04.4.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1261,03.4.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1262,31.3.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1263,30.3.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1264,29.3.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1265,28.3.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1266,27.3.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1267,24.3.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1268,23.3.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1269,22.3.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1270,21.3.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1271,20.3.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1272,17.3.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1273,16.3.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1274,15.3.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1275,14.3.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1276,13.3.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1277,10.3.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1278,09.3.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1279,08.3.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1280,07.3.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1281,06.3.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1282,03.3.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1283,02.3.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1284,01.3.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1285,28.2.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1286,27.2.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1287,24.2.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1288,23.2.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1289,22.2.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1290,21.2.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1291,20.2.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1292,17.2.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1293,16.2.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1294,15.2.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1295,14.2.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1296,13.2.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1297,10.2.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1298,09.2.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1299,08.2.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1300,07.2.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1301,06.2.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1302,03.2.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1303,02.2.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1304,01.2.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1305,31.1.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1306,30.1.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1307,27.1.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1308,26.1.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1309,25.1.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1310,24.1.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1311,23.1.2023,"1.200,00","1.200,00","1.200,00","1.200,00","0,00",35,"42.000,00","42.000,00"
1312,20.1.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1313,18.1.2023,"1.200,00","1.200,00","1.200,00","1.200,00","0,00",7,"8.400,00","8.400,00"
1314,17.1.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1315,16.1.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1316,13.1.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1317,12.1.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1318,11.1.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1319,10.1.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1320,09.1.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1321,05.1.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1322,04.1.2023,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1323,03.1.2023,"1.200,00","1.200,00","1.200,00","1.200,00","0,00",102,"122.400,00","122.400,00"
1324,30.12.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1325,27.12.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1326,26.12.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1327,25.12.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1328,24.12.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1329,23.12.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1330,20.12.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1331,19.12.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1332,18.12.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1333,17.12.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1334,16.12.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1335,13.12.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1336,12.12.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1337,11.12.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1338,10.12.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1339,06.12.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1340,05.12.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1341,04.12.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1342,03.12.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
1343,02.12.2024,"1.200,00",,,"1.200,00","0,00",0,"0,00","0,00"
